02201609052319,022016090522,20.00,23.87,38.25,22.39,95.49,1021.19,5.00,1,1,1,0.1
02201609052319,022016090523,20.00,23.73,44.79,22.39,95.50,1021.33,5.01,1,1,1,0.1
02201609062310,022016090600,20.00,23.67,38.23,22.45,95.50,1021.77,5.02,1,1,1,0.1
02201609062311,022016090601,15.00,22.89,38.42,22.19,95.43,1021.58,5.02,1,1,1,0.1
02201609062311,022016090602,15.00,22.39,40.79,21.73,95.35,1021.75,5.02,1,1,1,0.1
02201609062312,022016090603,19.00,22.79,38.14,22.39,95.37,1021.94,5.02,1,1,1,0.1
02201609062312,022016090604,18.00,22.69,38.13,22.39,95.37,1022.01,5.02,1,1,1,0.1
02201609062312,022016090605,16.00,22.55,37.77,21.79,95.34,1022.00,5.02,1,1,1,0.1
02201609062313,022016090606,172.00,22.39,36.53,21.79,95.31,1022.44,5.02,1,1,1,0.1
02201609062313,022016090607,13433.00,22.39,35.57,21.91,95.39,1022.89,5.02,1,1,1,0.1
02201609062313,022016090608,28538.00,22.55,34.62,22.03,95.43,1023.16,5.02,1,1,1,0.1
02201609062314,022016090609,57352.00,23.35,42.10,22.21,95.49,1023.25,5.02,1,1,1,0.1
02201609062314,022016090610,65535.00,22.55,39.00,23.43,94.77,1023.24,5.02,1,1,1,0.1
02201609062315,022016090611,65535.00,24.47,33.34,22.55,93.34,1023.18,5.02,1,1,1,0.1
02201609062315,022016090612,65535.00,25.23,31.16,22.83,93.44,1023.14,5.02,1,1,1,0.1
02201609062315,022016090613,65535.00,24.07,33.30,22.21,93.58,1023.05,5.02,1,1,1,1
02201609062316,022016090614,46678.00,24.59,30.82,22.63,93.37,1023.13,5.02,1,1,1,0.1
02201609062316,022016090615,65535.00,26.47,28.05,23.69,93.65,1022.82,5.02,1,1,1,1
02201609062316,022016090616,65535.00,25.51,29.47,23.35,93.55,1022.68,5.02,1,1,1,0.1
02201609062317,022016090617,65535.00,25.91,28.15,23.67,93.56,1022.34,5.02,1,1,1,0.1
02201609062317,022016090618,47360.00,24.97,28.15,23.11,93.44,1022.11,5.02,1,1,1,0.1
02201609062317,022016090619,4743.00,23.75,28.13,22.17,93.26,1021.82,5.02,1,1,1,0.1
02201609062318,022016090620,61.00,23.35,34.50,22.03,93.42,1022.05,5.02,1,1,1,0.1
02201609062318,022016090621,19.00,22.45,29.58,23.95,93.80,1022.26,5.02,1,1,1,0.1
02201609062318,022016090622,17.00,23.47,32.15,23.19,97.98,1022.21,5.02,1,1,1,0.1
02201609062319,022016090623,19.00,22.21,32.16,23.67,97.55,1022.12,5.01,1,1,1,0.1
